mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
1	1	0	0	12/8	1	1	1/8	1/8	1		2	50		0
1	1	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50		1
1	1	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50		2
1	1	3/8	3/8	12/8	1	1	1/8	1/8	1		2	50		3
1	1	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50		4
1	1	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54		5
1	1	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50		6
1	1	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50		7
1	1	1	1	12/8	1	1	1/8	1/8	1		3	57		8
1	1	9/8	9/8	12/8	1	1	1/8	1/8	1		2	50		9
1	1	5/4	5/4	12/8	1	1	1/8	1/8	1		2	50		10
1	1	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		11
2	2	0	0	12/8	1	1	1/8	1/8	1		2	50		12
2	2	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50		13
2	2	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50		14
2	2	3/8	3/8	12/8	1	1	1/8	1/8	1		2	50		15
2	2	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50		16
2	2	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54		17
2	2	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50		18
2	2	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50		19
2	2	1	1	12/8	1	1	1/8	1/8	1		3	57		20
2	2	9/8	9/8	12/8	1	1	1/8	1/8	1		2	50		21
2	2	5/4	5/4	12/8	1	1	1/8	1/8	1		2	50		22
2	2	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		23
3	3	0	0	12/8	1	1	1/8	1/8	1		5	59		24
3	3	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50		25
3	3	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55		26
3	3	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59		27
3	3	1/2	1/2	12/8	1	1	1/8	1/8	1		7	61		28
3	3	5/8	5/8	12/8	1	1	1/8	1/8	1		2	62		29
3	3	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57		30
3	3	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50		31
3	3	1	1	12/8	1	1	1/8	1/8	1		6	54		32
3	3	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57		33
3	3	5/4	5/4	12/8	1	1	1/8	1/8	1		7	61		34
3	3	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		35
4	4	0	0	12/8	1	1	1/8	1/8	1		5	59		36
4	4	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50		37
4	4	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55		38
4	4	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59		39
4	4	1/2	1/2	12/8	1	1	1/8	1/8	1		7	61		40
4	4	5/8	5/8	12/8	1	1	1/8	1/8	1		2	62		41
4	4	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57		42
4	4	7/8	7/8	12/8	1	1	1/8	1/8	1		2	50		43
4	4	1	1	12/8	1	1	1/8	1/8	1		6	54		44
4	4	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57		45
4	4	5/4	5/4	12/8	1	1	1/8	1/8	1		7	61		46
4	4	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		47
5	5	0	0	12/8	1	1	1/8	1/8	1		1	55		48
5	5	1/8	1/8	12/8	1	1	1/8	1/8	1		4	52		49
5	5	1/4	1/4	12/8	1	1	1/8	1/8	1		6	54		50
5	5	3/8	3/8	12/8	1	1	1/8	1/8	1		1	55		51
5	5	1/2	1/2	12/8	1	1	1/8	1/8	1		2	50		52
5	5	5/8	5/8	12/8	1	1	1/8	1/8	1		6	54		53
5	5	3/4	3/4	12/8	1	1	1/8	1/8	1		1	55		54
5	5	7/8	7/8	12/8	1	1	1/8	1/8	1		7	49		55
5	5	1	1	12/8	1	1	1/8	1/8	1		6	54		56
5	5	9/8	9/8	12/8	1	1	1/8	1/8	1		1	55		57
5	5	5/4	5/4	12/8	1	1	1/8	1/8	1		3	45		58
5	5	11/8	11/8	12/8	1	1	1/8	1/8	1		1	55		59
6	6	0	0	12/8	1	1	1/8	1/8	1		6	54		60
6	6	1/8	1/8	12/8	1	1	1/8	1/8	1		2	50		61
6	6	1/4	1/4	12/8	1	1	1/8	1/8	1		4	52		62
6	6	3/8	3/8	12/8	1	1	1/8	1/8	1		6	54		63
6	6	1/2	1/2	12/8	1	1	1/8	1/8	1		7	49		64
6	6	5/8	5/8	12/8	1	1	1/8	1/8	1		4	52		65
6	6	3/4	3/4	12/8	1	1	1/8	1/8	1		6	54		66
6	6	7/8	7/8	12/8	1	1	1/8	1/8	1		5	47		67
6	6	1	1	12/8	1	1	1/8	1/8	1		2	50		68
6	6	9/8	9/8	12/8	1	1	1/8	1/8	1		6	54		69
6	6	5/4	5/4	12/8	1	1	1/8	1/8	1		3	45		70
6	6	11/8	11/8	12/8	1	1	1/8	1/8	1		2	50		71
7	7	0	0	12/8	1	1	1/8	1/8	1		4	52		72
7	7	1/8	1/8	12/8	1	1	1/8	1/8	1		8	44		73
7	7	1/4	1/4	12/8	1	1	1/8	1/8	1		2	50		74
7	7	3/8	3/8	12/8	1	1	1/8	1/8	1		4	52		75
7	7	1/2	1/2	12/8	1	1	1/8	1/8	1		3	45		76
7	7	5/8	5/8	12/8	1	1	1/8	1/8	1		7	49		77
7	7	3/4	3/4	12/8	1	1	1/8	1/8	1		2	50		78
7	7	7/8	7/8	12/8	1	1	1/8	1/8	1		3	45		79
7	7	1	1	12/8	1	1	1/8	1/8	1		7	49		80
7	7	9/8	9/8	12/8	1	1	1/8	1/8	1		2	50		81
7	7	5/4	5/4	12/8	1	1	1/8	1/8	1		1	43		82
7	7	11/8	11/8	12/8	1	1	1/8	1/8	1		5	47		83
8	8	0	0	12/8	1	1	1/8	1/8	1		7	49		84
8	8	1/8	1/8	12/8	1	1	1/8	1/8	1		3	45		85
8	8	1/4	1/4	12/8	1	1	1/8	1/8	1		7	49		86
8	8	3/8	3/8	12/8	1	1	1/8	1/8	1		4	52		87
8	8	1/2	1/2	12/8	1	1	1/8	1/8	1		6	54		88
8	8	5/8	5/8	12/8	1	1	1/8	1/8	1		8	56		89
8	8	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57		90
8	8	7/8	7/8	12/8	1	1	1/8	1/8	1		7	49		91
8	8	1	1	12/8	1	1	1/8	1/8	1		4	52		92
8	8	9/8	9/8	12/8	1	1	1/8	1/8	1		8	56		93
8	8	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57		94
8	8	11/8	11/8	12/8	1	1	1/8	1/8	1		5	59		95
9	9	0	0	12/8	1	1	1/8	1/8	1		7	61		96
9	9	1/8	1/8	12/8	1	1	1/8	1/8	1		4	52		97
9	9	1/4	1/4	12/8	1	1	1/8	1/8	1		8	56		98
9	9	3/8	3/8	12/8	1	1	1/8	1/8	1		3	57		99
9	9	1/2	1/2	12/8	1	1	1/8	1/8	1		7	61		100
9	9	5/8	5/8	12/8	1	1	1/8	1/8	1		2	62		101
9	9	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64		102
9	9	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		103
9	9	1	1	12/8	1	1	1/8	1/8	1		7	61		104
9	9	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		105
9	9	5/4	5/4	12/8	1	1	1/8	1/8	1		6	66		106
9	9	11/8	11/8	12/8	1	1	1/8	1/8	1		8	68		107
10	10	0	0	12/8	1	1	1/8	1/8	1		3	69		108
10	10	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		109
10	10	1/4	1/4	12/8	1	1	1/8	1/8	1		5	59		110
10	10	3/8	3/8	12/8	1	1	1/8	1/8	1		7	61		111
10	10	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		112
10	10	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59		113
10	10	3/4	3/4	12/8	1	1	1/8	1/8	1		7	61		114
10	10	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69		115
10	10	1	1	12/8	1	1	1/8	1/8	1		4	64		116
10	10	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61		117
10	10	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		118
10	10	11/8	11/8	12/8	1	1	1/8	1/8	1		7	61		119
11	11	0	0	12/8	1	1	1/8	1/8	1		3	57		120
11	11	1/8	1/8	12/8	1	1	1/8	1/8	1		3	69		121
11	11	1/4	1/4	12/8	1	1	1/8	1/8	1		5	59		122
11	11	3/8	3/8	12/8	1	1	1/8	1/8	1		7	61		123
11	11	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		124
11	11	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59		125
11	11	3/4	3/4	12/8	1	1	1/8	1/8	1		7	61		126
11	11	7/8	7/8	12/8	1	1	1/8	1/8	1		3	69		127
11	11	1	1	12/8	1	1	1/8	1/8	1		4	64		128
11	11	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61		129
11	11	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		130
11	11	11/8	11/8	12/8	1	1	1/8	1/8	1		7	61		131
12	12	0	0	12/8	1	1	1/8	1/8	1		3	57		132
12	12	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		133
12	12	1/4	1/4	12/8	1	1	1/8	1/8	1		3	57		134
12	12	3/8	3/8	12/8	1	1	1/8	1/8	1		3	57		135
12	12	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57		136
12	12	5/8	5/8	12/8	1	1	1/8	1/8	1		7	61		137
12	12	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57		138
12	12	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		139
12	12	1	1	12/8	1	1	1/8	1/8	1		4	64		140
12	12	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57		141
12	12	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57		142
12	12	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		143
13	13	0	0	12/8	1	1	1/8	1/8	1		3	57		144
13	13	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		145
13	13	1/4	1/4	12/8	1	1	1/8	1/8	1		3	57		146
13	13	3/8	3/8	12/8	1	1	1/8	1/8	1		3	57		147
13	13	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57		148
13	13	5/8	5/8	12/8	1	1	1/8	1/8	1		7	61		149
13	13	3/4	3/4	12/8	1	1	1/8	1/8	1		3	57		150
13	13	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		151
13	13	1	1	12/8	1	1	1/8	1/8	1		4	64		152
13	13	9/8	9/8	12/8	1	1	1/8	1/8	1		3	57		153
13	13	5/4	5/4	12/8	1	1	1/8	1/8	1		3	57		154
13	13	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		155
14	14	0	0	12/8	1	1	1/8	1/8	1		6	66		156
14	14	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		157
14	14	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62		158
14	14	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66		159
14	14	1/2	1/2	12/8	1	1	1/8	1/8	1		8	68		160
14	14	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		161
14	14	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64		162
14	14	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		163
14	14	1	1	12/8	1	1	1/8	1/8	1		7	61		164
14	14	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		165
14	14	5/4	5/4	12/8	1	1	1/8	1/8	1		8	68		166
14	14	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		167
15	15	0	0	12/8	1	1	1/8	1/8	1		6	66		168
15	15	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		169
15	15	1/4	1/4	12/8	1	1	1/8	1/8	1		2	62		170
15	15	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66		171
15	15	1/2	1/2	12/8	1	1	1/8	1/8	1		8	68		172
15	15	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		173
15	15	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64		174
15	15	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		175
15	15	1	1	12/8	1	1	1/8	1/8	1		7	61		176
15	15	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		177
15	15	5/4	5/4	12/8	1	1	1/8	1/8	1		8	68		178
15	15	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		179
16	16	0	0	12/8	1	1	1/8	1/8	1		2	62		180
16	16	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59		181
16	16	1/4	1/4	12/8	1	1	1/8	1/8	1		7	61		182
16	16	3/8	3/8	12/8	1	1	1/8	1/8	1		2	62		183
16	16	1/2	1/2	12/8	1	1	1/8	1/8	1		3	57		184
16	16	5/8	5/8	12/8	1	1	1/8	1/8	1		7	61		185
16	16	3/4	3/4	12/8	1	1	1/8	1/8	1		2	62		186
16	16	7/8	7/8	12/8	1	1	1/8	1/8	1		8	56		187
16	16	1	1	12/8	1	1	1/8	1/8	1		7	61		188
16	16	9/8	9/8	12/8	1	1	1/8	1/8	1		2	62		189
16	16	5/4	5/4	12/8	1	1	1/8	1/8	1		4	52		190
16	16	11/8	11/8	12/8	1	1	1/8	1/8	1		2	62		191
17	17	0	0	12/8	1	1	1/8	1/8	1		7	61		192
17	17	1/8	1/8	12/8	1	1	1/8	1/8	1		3	57		193
17	17	1/4	1/4	12/8	1	1	1/8	1/8	1		5	59		194
17	17	3/8	3/8	12/8	1	1	1/8	1/8	1		7	61		195
17	17	1/2	1/2	12/8	1	1	1/8	1/8	1		8	56		196
17	17	5/8	5/8	12/8	1	1	1/8	1/8	1		5	59		197
17	17	3/4	3/4	12/8	1	1	1/8	1/8	1		7	61		198
17	17	7/8	7/8	12/8	1	1	1/8	1/8	1		6	54		199
17	17	1	1	12/8	1	1	1/8	1/8	1		3	57		200
17	17	9/8	9/8	12/8	1	1	1/8	1/8	1		7	61		201
17	17	5/4	5/4	12/8	1	1	1/8	1/8	1		4	52		202
17	17	11/8	11/8	12/8	1	1	1/8	1/8	1		3	57		203
18	18	0	0	12/8	1	1	1/8	1/8	1		0	60		204
18	18	1/8	1/8	12/8	1	1	1/8	1/8	1		9	51		205
18	18	1/4	1/4	12/8	1	1	1/8	1/8	1		0	60		206
18	18	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59		207
18	18	1/2	1/2	12/8	1	1	1/8	1/8	1		0	60		208
18	18	5/8	5/8	12/8	1	1	1/8	1/8	1		3	57		209
18	18	3/4	3/4	12/8	1	1	1/8	1/8	1		6	66		210
18	18	7/8	7/8	12/8	1	1	1/8	1/8	1		3	57		211
18	18	1	1	12/8	1	1	1/8	1/8	1		0	60		212
18	18	9/8	9/8	12/8	1	1	1/8	1/8	1		5	59		213
18	18	5/4	5/4	12/8	1	1	1/8	1/8	1		0	60		214
18	18	11/8	11/8	12/8	1	1	1/8	1/8	1		3	57		215
19	19	0	0	12/8	1	1	1/8	1/8	1		1	55		216
19	19	1/8	1/8	12/8	1	1	1/8	1/8	1		4	52		217
19	19	1/4	1/4	12/8	1	1	1/8	1/8	1		1	55		218
19	19	3/8	3/8	12/8	1	1	1/8	1/8	1		5	59		219
19	19	1/2	1/2	12/8	1	1	1/8	1/8	1		7	61		220
19	19	5/8	5/8	12/8	1	1	1/8	1/8	1		9	63		221
19	19	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64		222
19	19	7/8	7/8	12/8	1	1	1/8	1/8	1		1	55		223
19	19	1	1	12/8	1	1	1/8	1/8	1		5	59		224
19	19	9/8	9/8	12/8	1	1	1/8	1/8	1		9	63		225
19	19	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		226
19	19	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66		227
20	20	0	0	12/8	1	1	1/8	1/8	1		1	67		228
20	20	1/8	1/8	12/8	1	1	1/8	1/8	1		5	59		229
20	20	1/4	1/4	12/8	1	1	1/8	1/8	1		9	63		230
20	20	3/8	3/8	12/8	1	1	1/8	1/8	1		4	64		231
20	20	1/2	1/2	12/8	1	1	1/8	1/8	1		1	67		232
20	20	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		233
20	20	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71		234
20	20	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		235
20	20	1	1	12/8	1	1	1/8	1/8	1		1	67		236
20	20	9/8	9/8	12/8	1	1	1/8	1/8	1		5	71		237
20	20	5/4	5/4	12/8	1	1	1/8	1/8	1		7	73		238
20	20	11/8	11/8	12/8	1	1	1/8	1/8	1		9	75		239
21	21	0	0	12/8	1	1	1/8	1/8	1		4	76		240
21	21	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		241
21	21	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		242
21	21	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67		243
21	21	1/2	1/2	12/8	1	1	1/8	1/8	1		5	71		244
21	21	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		245
21	21	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		246
21	21	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76		247
21	21	1	1	12/8	1	1	1/8	1/8	1		5	71		248
21	21	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67		249
21	21	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71		250
21	21	11/8	11/8	12/8	1	1	1/8	1/8	1		1	67		251
22	22	0	0	12/8	1	1	1/8	1/8	1		4	64		252
22	22	1/8	1/8	12/8	1	1	1/8	1/8	1		4	76		253
22	22	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		254
22	22	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67		255
22	22	1/2	1/2	12/8	1	1	1/8	1/8	1		5	71		256
22	22	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		257
22	22	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		258
22	22	7/8	7/8	12/8	1	1	1/8	1/8	1		4	76		259
22	22	1	1	12/8	1	1	1/8	1/8	1		5	71		260
22	22	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67		261
22	22	5/4	5/4	12/8	1	1	1/8	1/8	1		5	71		262
22	22	11/8	11/8	12/8	1	1	1/8	1/8	1		1	67		263
23	23	0	0	12/8	1	1	1/8	1/8	1		4	64		264
23	23	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		265
23	23	1/4	1/4	12/8	1	1	1/8	1/8	1		9	63		266
23	23	3/8	3/8	12/8	1	1	1/8	1/8	1		4	64		267
23	23	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		268
23	23	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		269
23	23	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		270
23	23	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		271
23	23	1	1	12/8	1	1	1/8	1/8	1		6	66		272
23	23	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		273
23	23	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		274
23	23	11/8	11/8	12/8	1	1	1/8	1/8	1		9	63		275
24	24	0	0	12/8	1	1	1/8	1/8	1		4	64		276
24	24	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		277
24	24	1/4	1/4	12/8	1	1	1/8	1/8	1		9	63		278
24	24	3/8	3/8	12/8	1	1	1/8	1/8	1		4	64		279
24	24	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		280
24	24	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		281
24	24	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		282
24	24	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		283
24	24	1	1	12/8	1	1	1/8	1/8	1		6	66		284
24	24	9/8	9/8	12/8	1	1	1/8	1/8	1		4	64		285
24	24	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		286
24	24	11/8	11/8	12/8	1	1	1/8	1/8	1		9	63		287
25	25	0	0	12/8	1	1	1/8	1/8	1		4	64		288
25	25	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		289
25	25	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67		290
25	25	3/8	3/8	12/8	1	1	1/8	1/8	1		9	63		291
25	25	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		292
25	25	5/8	5/8	12/8	1	1	1/8	1/8	1		6	66		293
25	25	3/4	3/4	12/8	1	1	1/8	1/8	1		4	64		294
25	25	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		295
25	25	1	1	12/8	1	1	1/8	1/8	1		1	67		296
25	25	9/8	9/8	12/8	1	1	1/8	1/8	1		9	63		297
25	25	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		298
25	25	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66		299
26	26	0	0	12/8	1	1	1/8	1/8	1		4	64		300
26	26	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		301
26	26	1/4	1/4	12/8	1	1	1/8	1/8	1		1	67		302
26	26	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66		303
26	26	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		304
26	26	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		305
26	26	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		306
26	26	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		307
26	26	1	1	12/8	1	1	1/8	1/8	1		4	64		308
26	26	9/8	9/8	12/8	1	1	1/8	1/8	1		6	66		309
26	26	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		310
26	26	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		311
27	27	0	0	12/8	1	1	1/8	1/8	1		1	67		312
27	27	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		313
27	27	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		314
27	27	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67		315
27	27	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		316
27	27	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		317
27	27	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71		318
27	27	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		319
27	27	1	1	12/8	1	1	1/8	1/8	1		3	69		320
27	27	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67		321
27	27	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		322
27	27	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66		323
28	28	0	0	12/8	1	1	1/8	1/8	1		1	67		324
28	28	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		325
28	28	1/4	1/4	12/8	1	1	1/8	1/8	1		6	66		326
28	28	3/8	3/8	12/8	1	1	1/8	1/8	1		1	67		327
28	28	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		328
28	28	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		329
28	28	3/4	3/4	12/8	1	1	1/8	1/8	1		5	71		330
28	28	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		331
28	28	1	1	12/8	1	1	1/8	1/8	1		3	69		332
28	28	9/8	9/8	12/8	1	1	1/8	1/8	1		1	67		333
28	28	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		334
28	28	11/8	11/8	12/8	1	1	1/8	1/8	1		6	66		335
29	29	0	0	12/8	1	1	1/8	1/8	1		1	67		336
29	29	1/8	1/8	12/8	1	1	1/8	1/8	1		4	64		337
29	29	1/4	1/4	12/8	1	1	1/8	1/8	1		5	71		338
29	29	3/8	3/8	12/8	1	1	1/8	1/8	1		6	66		339
29	29	1/2	1/2	12/8	1	1	1/8	1/8	1		4	64		340
29	29	5/8	5/8	12/8	1	1	1/8	1/8	1		3	69		341
29	29	3/4	3/4	12/8	1	1	1/8	1/8	1		1	67		342
29	29	7/8	7/8	12/8	1	1	1/8	1/8	1		4	64		343
29	29	1	1	12/8	1	1	1/8	1/8	1		5	71		344
29	29	9/8	9/8	12/8	1	1	1/8	1/8	1		6	66		345
29	29	5/4	5/4	12/8	1	1	1/8	1/8	1		4	64		346
29	29	11/8	11/8	12/8	1	1	1/8	1/8	1		3	69		347
30	30	0	0	12/8	1	1	1/8	1/8	1		1	67		348
